rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
7518,435,__pr_graph_lp_or_cost_row__: item: barrel-machine-mk01,,,True,node-cost:item: barrel-machine-mk01,False,False,-4.2880946551838823e-34,4.2880946466076911e-34
7519,387,__pr_graph_lp_or_cost_row__: item: acidgas-barrel,,,True,node-cost:item: acidgas-barrel,False,False,4.2013174206540142e-34,4.2013174122513773e-34
7520,4224,__pr_graph_lp_or_to_or_and__: 6373:item-craft: automated-screener-mk01 --> item: automated-screener-mk01,,,True,item-craft: automated-screener-mk01 --> item: automated-screener-mk01,False,False,-4.188846862063411e-34,4.188846853685716e-34
7521,2646,__pr_graph_lp_or_to_or_and__: 17448:entity-operate: advanced-foundry-mk01 --> recipe-category: smelting__1__0:noncoproduct-route,,,True,entity-operate: advanced-foundry-mk01 --> recipe-category: smelting__1__0,False,False,-4.1887719862091664e-34,4.1887719778316211e-34
7522,3112,__pr_graph_lp_or_to_or_and__: 18050:logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-1 --> logic-or: smart-farm-kicalk-tree-recipe:noncoproduct-route,,,True,logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-1 --> logic-or: smart-farm-kicalk-tree-recipe,False,False,4.174907712531054e-34,4.174907704181237e-34
7523,4871,entity-build: sulfur-mine,entity-build,sulfur-mine,False,,False,False,-4.127770789631376e-34,4.1277707813758327e-34
7524,4862,entity-build: steam-engine,entity-build,steam-engine,False,,False,False,-4.1236867072126824e-34,4.1236866989653071e-34
7525,2651,__pr_graph_lp_or_to_or_and__: 17453:entity-operate: advanced-foundry-mk01 --> recipe-category: advanced-foundry__1__1:noncoproduct-route,,,True,entity-operate: advanced-foundry-mk01 --> recipe-category: advanced-foundry__1__1,False,False,4.1144946746715219e-34,4.114494666442531e-34
7526,3262,__pr_graph_lp_or_to_or_and__: 2634:item: vrauks --> entity-operate-py-module: vrauks-paddock-mk03,,,True,item: vrauks --> entity-operate-py-module: vrauks-paddock-mk03,False,False,-4.1089865560478957e-34,4.1089865478299208e-34
7527,2761,__pr_graph_lp_or_to_or_and__: 17584:entity-operate: fluid-separator --> recipe-category: fluid-separator__2__3:noncoproduct-route,,,True,entity-operate: fluid-separator --> recipe-category: fluid-separator__2__3,False,False,-4.0976622700523096e-34,4.0976622618569835e-34
7528,4710,entity-build: cooling-tower-mk01,entity-build,cooling-tower-mk01,False,,False,False,4.0926276248964698e-34,4.092627616711213e-34
7529,3252,__pr_graph_lp_or_to_or_and__: 2608:item: tree-mk02 --> entity-operate-py-module: fwf-mk04,,,True,item: tree-mk02 --> entity-operate-py-module: fwf-mk04,False,False,-4.0839512779460899e-34,4.0839512697781859e-34
7530,2093,__pr_graph_lp_or_to_or_and__: 16688:fluid-temperature: water-saline: 25 --> fluid: water-saline:noncoproduct-route,,,True,fluid-temperature: water-saline: 25 --> fluid: water-saline,False,False,4.0548258097412356e-34,4.0548258016315825e-34
7531,3312,__pr_graph_lp_or_to_or_and__: 2726:item: sap-tree --> entity-operate-py-module: sap-extractor-mk04,,,True,item: sap-tree --> entity-operate-py-module: sap-extractor-mk04,False,False,-4.0520543599734116e-34,4.0520543518693017e-34
7532,724,__pr_graph_lp_or_cost_row__: item: hydroclassifier-mk01,,,True,node-cost:item: hydroclassifier-mk01,False,False,4.0395621303514692e-34,4.0395621222723438e-34
7533,1121,__pr_graph_lp_or_cost_row__: item: tailings-pond,,,True,node-cost:item: tailings-pond,False,False,4.0108384781867486e-34,4.0108384701650701e-34
7534,342,__pr_graph_lp_or_cost_row__: entity: tin-rock,,,True,node-cost:entity: tin-rock,False,False,-3.9741535764756937e-34,3.9741535685273849e-34
7535,4574,__pr_graph_lp_or_to_or_and__: 7476:item-craft: sb-grade-03 --> item: sb-grade-03,,,True,item-craft: sb-grade-03 --> item: sb-grade-03,False,False,3.9569458193284529e-34,3.9569458114145599e-34
7536,3800,__pr_graph_lp_or_to_or_and__: 4410:fluid-create-temperature: naphtha: 10 --> fluid-create: naphtha,,,True,fluid-create-temperature: naphtha: 10 --> fluid-create: naphtha,False,False,3.877318935899525e-34,3.8773189281448861e-34
7537,1293,__pr_graph_lp_or_to_or_and__: 13424:item: vrauks --> recipe-py-module: vrauks-cocoon-3-no-water,,,True,item: vrauks --> recipe-py-module: vrauks-cocoon-3-no-water,False,False,3.8756494923102856e-34,3.8756494845589848e-34
7538,4437,__pr_graph_lp_or_to_or_and__: 7010:item-craft: compost-plant-mk01 --> item: compost-plant-mk01,,,True,item-craft: compost-plant-mk01 --> item: compost-plant-mk01,False,False,3.8668539048972542e-34,3.8668538971635449e-34
7539,1013,__pr_graph_lp_or_cost_row__: item: redhot-coke,,,True,node-cost:item: redhot-coke,False,False,-3.8594282667935999e-34,3.8594282590747418e-34
7540,3111,__pr_graph_lp_or_to_or_and__: 18048:logic-and: smart-farm-grod-flower-recipe-grod-super-5 --> logic-or: smart-farm-grod-flower-recipe:noncoproduct-route,,,True,logic-and: smart-farm-grod-flower-recipe-grod-super-5 --> logic-or: smart-farm-grod-flower-recipe,False,False,-3.8309051081336715e-34,3.8309051004718596e-34
7541,3804,__pr_graph_lp_or_to_or_and__: 4421:fluid-craft-temperature: polybutadiene: 10 --> fluid-craft-temperature: polybutadiene,,,True,fluid-craft-temperature: polybutadiene: 10 --> fluid-craft-temperature: polybutadiene,False,False,3.8143047732854373e-34,3.8143047656568262e-34
7542,241,__pr_graph_lp_or_cost_row__: entity: pipe,,,True,node-cost:entity: pipe,False,False,3.7998950533065563e-34,3.7998950457067645e-34
7543,614,__pr_graph_lp_or_cost_row__: item: ez-ranch-mk01,,,True,node-cost:item: ez-ranch-mk01,False,False,-3.7645613999027157e-34,3.7645613923735914e-34
7544,1054,__pr_graph_lp_or_cost_row__: item: sb-grade-03,,,True,node-cost:item: sb-grade-03,False,False,-3.7352574928406374e-34,3.7352574853701211e-34
7545,1830,__pr_graph_lp_or_to_or_and__: 16216:entity-build: bio-reactor-mk01 --> entity: bio-reactor-mk01:noncoproduct-route,,,True,entity-build: bio-reactor-mk01 --> entity: bio-reactor-mk01,False,False,-3.7324484999848041e-34,3.7324484925199057e-34
7546,2437,__pr_graph_lp_or_to_or_and__: 17144:fluid-temperature: fetal-serum: 10 --> fluid: fetal-serum:noncoproduct-route,,,True,fluid-temperature: fetal-serum: 10 --> fluid: fetal-serum,False,False,-3.7190590030718026e-34,3.7190589956336831e-34
7547,221,__pr_graph_lp_or_cost_row__: entity: oil-sand,,,True,node-cost:entity: oil-sand,False,False,3.6836681875855733e-34,3.6836681802182355e-34
7548,4640,__pr_graph_lp_or_to_or_and__: 7930:item-craft: sap-tree-mk02 --> item: sap-tree-mk02,,,True,item-craft: sap-tree-mk02 --> item: sap-tree-mk02,False,False,-3.6776736665604789e-34,3.67767365920513e-34
7549,4280,__pr_graph_lp_or_to_or_and__: 6539:item-craft: gold-plate --> item: gold-plate,,,True,item-craft: gold-plate --> item: gold-plate,False,False,3.6733448664228289e-34,3.6733448590761376e-34
7550,35,__pr_graph_lp_explicit_zero_free_source__: 2812:room-autoplace: planet: nauvis --> entity: tin-rock,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tin-rock,False,False,3.6702142404470536e-34,3.6702142331066239e-34
7551,1835,__pr_graph_lp_or_to_or_and__: 16226:entity-build: flotation-cell-mk01 --> entity: flotation-cell-mk01:noncoproduct-route,,,True,entity-build: flotation-cell-mk01 --> entity: flotation-cell-mk01,False,False,3.6519112364675182e-34,3.6519112291636943e-34
7552,4366,__pr_graph_lp_or_to_or_and__: 6782:item-craft: raw-fiber --> item: raw-fiber,,,True,item-craft: raw-fiber --> item: raw-fiber,False,False,-3.6475359913694573e-34,3.6475359840743838e-34
7553,1887,__pr_graph_lp_or_to_or_and__: 16330:entity-build: kicalk-plantation-mk01 --> entity: kicalk-plantation-mk01:noncoproduct-route,,,True,entity-build: kicalk-plantation-mk01 --> entity: kicalk-plantation-mk01,False,False,3.6069757176894061e-34,3.6069757104754533e-34
7554,1845,__pr_graph_lp_or_to_or_and__: 16246:entity-build: moondrop-greenhouse-mk01 --> entity: moondrop-greenhouse-mk01:noncoproduct-route,,,True,entity-build: moondrop-greenhouse-mk01 --> entity: moondrop-greenhouse-mk01,False,False,3.6052796539746319e-34,3.6052796467640712e-34
7555,1228,__pr_graph_lp_or_to_or_and__: 11012:item: cottongut-mk01 --> recipe-py-module: cottongut-cub-4,,,True,item: cottongut-mk01 --> recipe-py-module: cottongut-cub-4,False,False,-3.6015140668437918e-34,3.6015140596407623e-34
7556,1199,__pr_graph_lp_or_cost_row__: item: yaedols-culture-mk01,,,True,node-cost:item: yaedols-culture-mk01,False,False,3.580619344324257e-34,3.5806193371630167e-34
7557,2823,__pr_graph_lp_or_to_or_and__: 17664:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__2:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__2,False,False,-3.5766134370137854e-34,3.576613429860557e-34
7558,4737,entity-build: fwf-mk01,entity-build,fwf-mk01,False,,False,False,-3.574581474395621e-34,3.5745814672464565e-34
7559,3013,__pr_graph_lp_or_to_or_and__: 17897:entity-operate: biofactory-mk01 --> recipe-category: biofactory__3__0:noncoproduct-route,,,True,entity-operate: biofactory-mk01 --> recipe-category: biofactory__3__0,False,False,3.568975992301397e-34,3.5689759851634435e-34
7560,142,__pr_graph_lp_or_cost_row__: entity: dead-grey-trunk,,,True,node-cost:entity: dead-grey-trunk,False,False,3.5378915174135002e-34,3.5378915103377157e-34
7561,1183,__pr_graph_lp_or_cost_row__: item: wet-scrubber-mk01,,,True,node-cost:item: wet-scrubber-mk01,False,False,-3.5322420828118264e-34,3.5322420757473411e-34
7562,1821,__pr_graph_lp_or_to_or_and__: 16198:entity-build: plankton-farm --> entity: plankton-farm:noncoproduct-route,,,True,entity-build: plankton-farm --> entity: plankton-farm,False,False,-3.5244781132347052e-34,3.5244781061857476e-34
7563,1216,__pr_graph_lp_or_to_or_and__: 10896:item: arqad --> recipe-py-module: arqad-mk04,,,True,item: arqad --> recipe-py-module: arqad-mk04,False,False,-3.5209124068507641e-34,3.5209123998089378e-34
7564,476,__pr_graph_lp_or_cost_row__: item: burner-mining-drill,,,True,node-cost:item: burner-mining-drill,False,False,3.499355758540588e-34,3.4993557515418753e-34
7565,49,__pr_graph_lp_explicit_zero_free_source__: 2873:room-autoplace: planet: nauvis --> entity: antimonium,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: antimonium,False,False,-3.4991738123518204e-34,3.4991738053534712e-34
7566,2889,__pr_graph_lp_or_to_or_and__: 17743:entity-operate: electrolyzer-mk01 --> recipe-category: electrolyzer__1__1:noncoproduct-route,,,True,entity-operate: electrolyzer-mk01 --> recipe-category: electrolyzer__1__1,False,False,-3.4991277147838086e-34,3.4991277077855518e-34
7567,409,__pr_graph_lp_or_cost_row__: item: aromatics-barrel,,,True,node-cost:item: aromatics-barrel,False,False,-3.4847026056766682e-34,3.4847025987072615e-34
7568,4660,__pr_graph_lp_or_to_or_and__: 8012:item-craft: rail --> item: rail,,,True,item-craft: rail --> item: rail,False,False,3.4521659077414303e-34,3.452165900837097e-34
7569,3047,__pr_graph_lp_or_to_or_and__: 17941:entity-operate: yaedols-culture-mk01 --> recipe-category: yaedols__2__1:noncoproduct-route,,,True,entity-operate: yaedols-culture-mk01 --> recipe-category: yaedols__2__1,False,False,-3.4518745835940921e-34,3.4518745766903417e-34
7570,68,__pr_graph_lp_explicit_zero_free_source__: 3241:room-autoplace: planet: nauvis --> entity: dry-tree,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: dry-tree,False,False,3.4339883317447826e-34,3.4339883248768045e-34
7571,2095,__pr_graph_lp_or_to_or_and__: 16690:fluid-temperature: water-saline: 25 --> fluid-temperature-range: water-saline: 25: 25:noncoproduct-route,,,True,fluid-temperature: water-saline: 25 --> fluid-temperature-range: water-saline: 25: 25,False,False,3.4322164085214639e-34,3.4322164016570296e-34
7572,665,__pr_graph_lp_or_cost_row__: item: generator-1,,,True,node-cost:item: generator-1,False,False,-3.4097118579315536e-34,3.4097118511121287e-34
7573,3413,__pr_graph_lp_or_to_or_and__: 3033:item: active-provider-chest --> entity-build-item: active-provider-chest,,,True,item: active-provider-chest --> entity-build-item: active-provider-chest,False,False,3.408283816710173e-34,3.4082838098936039e-34
7574,272,__pr_graph_lp_or_cost_row__: entity: py-tank-10000,,,True,node-cost:entity: py-tank-10000,False,False,3.3993847024655714e-34,3.3993846956668008e-34
7575,2778,__pr_graph_lp_or_to_or_and__: 17607:entity-operate: botanical-nursery --> recipe-category: nursery__0__1:noncoproduct-route,,,True,entity-operate: botanical-nursery --> recipe-category: nursery__0__1,False,False,3.3529305449484919e-34,3.3529305382426296e-34
7576,4043,__pr_graph_lp_or_to_or_and__: 4891:item-craft: grenade --> item: grenade,,,True,item-craft: grenade --> item: grenade,False,False,3.344810785157696e-34,3.344810778468073e-34
7577,1969,__pr_graph_lp_or_to_or_and__: 16494:entity-build: programmable-speaker --> entity: programmable-speaker:noncoproduct-route,,,True,entity-build: programmable-speaker --> entity: programmable-speaker,False,False,-3.3333472206135331e-34,3.3333472139468373e-34
7578,2403,__pr_graph_lp_or_to_or_and__: 17098:fluid-temperature: hot-residual-mixture: 10 --> fluid-temperature-range: hot-residual-mixture: 10: 10:noncoproduct-route,,,True,fluid-temperature: hot-residual-mixture: 10 --> fluid-temperature-range: hot-residual-mixture: 10: 10,False,False,-3.3260247612380638e-34,3.326024754586013e-34
7579,3038,__pr_graph_lp_or_to_or_and__: 17929:entity-operate: tuuphra-plantation-mk01 --> recipe-category: tuuphra__1__1:noncoproduct-route,,,True,entity-operate: tuuphra-plantation-mk01 --> recipe-category: tuuphra__1__1,False,False,-3.2946803371478887e-34,3.2946803305585269e-34
7580,489,__pr_graph_lp_or_cost_row__: item: carbon-black,,,True,node-cost:item: carbon-black,False,False,3.2864465672979919e-34,3.2864465607250977e-34
7581,4132,__pr_graph_lp_or_to_or_and__: 6028:item-craft: active-carbon --> item: active-carbon,,,True,item-craft: active-carbon --> item: active-carbon,False,False,-3.2856712941138754e-34,3.2856712875425314e-34
7582,4056,__pr_graph_lp_or_to_or_and__: 4970:item-craft: copper-cable --> item: copper-cable,,,True,item-craft: copper-cable --> item: copper-cable,False,False,-3.2837877296831998e-34,3.283787723115623e-34
7583,1212,__pr_graph_lp_or_to_or_and__: 10864:item: arqad --> recipe-py-module: arqad-egg-4,,,True,item: arqad --> recipe-py-module: arqad-egg-4,False,False,3.2700229095902686e-34,3.2700229030502216e-34
7584,101,__pr_graph_lp_or_cost_row__: entity: big-sand-rock,,,True,node-cost:entity: big-sand-rock,False,False,3.2382918220806758e-34,3.2382918156040909e-34
7585,120,__pr_graph_lp_or_cost_row__: entity: centrifugal-pan-mk01,,,True,node-cost:entity: centrifugal-pan-mk01,False,False,-3.2295404809287472e-34,3.2295404744696648e-34
7586,4447,__pr_graph_lp_or_to_or_and__: 7143:item-craft: fawogae-spore --> item: fawogae-spore,,,True,item-craft: fawogae-spore --> item: fawogae-spore,False,False,3.2130142026731851e-34,3.2130141962471553e-34
7587,1024,__pr_graph_lp_or_cost_row__: item: refsyngas-canister,,,True,node-cost:item: refsyngas-canister,False,False,-3.2037743927626797e-34,3.2037743863551296e-34
7588,2296,__pr_graph_lp_or_to_or_and__: 16956:fluid-temperature: benzene: 10 --> fluid: benzene:noncoproduct-route,,,True,fluid-temperature: benzene: 10 --> fluid: benzene,False,False,-3.2015031048907312e-34,3.201503098487724e-34
7589,3352,__pr_graph_lp_or_to_or_and__: 2820:item: moondrop --> entity-operate-py-module: moondrop-greenhouse-mk02,,,True,item: moondrop --> entity-operate-py-module: moondrop-greenhouse-mk02,False,False,3.1907353331978731e-34,3.190735326816401e-34
7590,363,__pr_graph_lp_or_cost_row__: entity: underground-belt,,,True,node-cost:entity: underground-belt,False,False,-3.1122505832074846e-34,3.1122505769829821e-34
7591,1160,__pr_graph_lp_or_cost_row__: item: vacuum-barrel,,,True,node-cost:item: vacuum-barrel,False,False,3.1065139854182741e-34,3.1065139792052448e-34
7592,900,__pr_graph_lp_or_cost_row__: item: petroleum-gas-barrel,,,True,node-cost:item: petroleum-gas-barrel,False,False,3.0856071666013124e-34,3.0856071604300967e-34
7593,2557,__pr_graph_lp_or_to_or_and__: 17294:entity-operate: atomizer-mk01 --> recipe-category: atomizer__1__1:noncoproduct-route,,,True,entity-operate: atomizer-mk01 --> recipe-category: atomizer__1__1,False,False,-3.0793231830453086e-34,3.0793231768866609e-34
7594,3139,__pr_graph_lp_or_to_or_and__: 18104:logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-1 --> logic-or: smart-farm-yotoi-tree-fruit-recipe:noncoproduct-route,,,True,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-1 --> logic-or: smart-farm-yotoi-tree-fruit-recipe,False,False,-3.0786190562757592e-34,3.0786190501185201e-34
7595,66,__pr_graph_lp_explicit_zero_free_source__: 3231:room-autoplace: planet: nauvis --> entity: tree-09-brown,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tree-09-brown,False,False,3.0783508335657177e-34,3.0783508274090149e-34
7596,3386,__pr_graph_lp_or_to_or_and__: 2943:item: barrel-machine-mk01 --> entity-build-item: barrel-machine-mk01,,,True,item: barrel-machine-mk01 --> entity-build-item: barrel-machine-mk01,False,False,-3.0714736215998448e-34,3.0714736154568962e-34
7597,1287,__pr_graph_lp_or_to_or_and__: 13418:item: ulric --> recipe-py-module: ulric-cub-3-saddle,,,True,item: ulric --> recipe-py-module: ulric-cub-3-saddle,False,False,-3.0607400039627575e-34,3.0607399978412762e-34
7598,3342,__pr_graph_lp_or_to_or_and__: 2788:item: seaweed --> entity-operate-py-module: seaweed-crop-mk03,,,True,item: seaweed --> entity-operate-py-module: seaweed-crop-mk03,False,False,-3.0401814354442296e-34,3.0401814293638656e-34
7599,2657,__pr_graph_lp_or_to_or_and__: 17461:entity-operate: chemical-plant-mk01 --> recipe-category: chemistry__2__2:noncoproduct-route,,,True,entity-operate: chemical-plant-mk01 --> recipe-category: chemistry__2__2,False,False,3.0332112363572076e-34,3.0332112302907839e-34
7600,191,__pr_graph_lp_or_cost_row__: entity: iron-rock,,,True,node-cost:entity: iron-rock,False,False,-3.0125092658001848e-34,3.012509259775165e-34
7601,837,__pr_graph_lp_or_cost_row__: item: nacelle-mk01,,,True,node-cost:item: nacelle-mk01,False,False,2.9664970868763873e-34,2.9664970809433919e-34
7602,2019,__pr_graph_lp_or_to_or_and__: 16589:fluid-temperature: water: 100 --> fluid-temperature-range: water: nil: 101:noncoproduct-route,,,True,fluid-temperature: water: 100 --> fluid-temperature-range: water: nil: 101,False,False,-2.9614488781749098e-34,2.961448872252011e-34
7603,178,__pr_graph_lp_or_cost_row__: entity: glassworks-mk01,,,True,node-cost:entity: glassworks-mk01,False,False,-2.9360983724695258e-34,2.9360983665973279e-34
7604,869,__pr_graph_lp_or_cost_row__: item: oil-derrick-mk01,,,True,node-cost:item: oil-derrick-mk01,False,False,2.9086251770693954e-34,2.9086251712521439e-34
7605,4682,entity-build: ball-mill-mk01,entity-build,ball-mill-mk01,False,,False,False,-2.9049620593098698e-34,2.9049620534999447e-34
7606,3110,__pr_graph_lp_or_to_or_and__: 18046:logic-and: smart-farm-grod-flower-recipe-grod-super-4 --> logic-or: smart-farm-grod-flower-recipe:noncoproduct-route,,,True,logic-and: smart-farm-grod-flower-recipe-grod-super-4 --> logic-or: smart-farm-grod-flower-recipe,False,False,-2.8832869975949577e-34,2.8832869918283827e-34
7607,1868,__pr_graph_lp_or_to_or_and__: 16292:entity-build: vrauks-paddock-mk01 --> entity: vrauks-paddock-mk01:noncoproduct-route,,,True,entity-build: vrauks-paddock-mk01 --> entity: vrauks-paddock-mk01,False,False,-2.8780986969364202e-34,2.8780986911802215e-34
7608,1836,__pr_graph_lp_or_to_or_and__: 16228:entity-build: wet-scrubber-mk01 --> entity: wet-scrubber-mk01:noncoproduct-route,,,True,entity-build: wet-scrubber-mk01 --> entity: wet-scrubber-mk01,False,False,2.8719621910700984e-34,2.8719621853261731e-34
7609,5166,entity-mine: wooden-chest,entity-mine,wooden-chest,False,,True,False,-2.8438342605063556e-34,2.8438342548186858e-34
7610,371,__pr_graph_lp_or_cost_row__: entity: washer,,,True,node-cost:entity: washer,False,False,2.8374384335373308e-34,2.837438427862453e-34
7611,3356,__pr_graph_lp_or_to_or_and__: 2824:item: moondrop --> entity-operate-py-module: moondrop-greenhouse-mk04,,,True,item: moondrop --> entity-operate-py-module: moondrop-greenhouse-mk04,False,False,2.8350070562218136e-34,2.8350070505517986e-34
7612,356,__pr_graph_lp_or_cost_row__: entity: tree-08-brown,,,True,node-cost:entity: tree-08-brown,False,False,-2.8247027765450675e-34,2.824702770895661e-34
7613,4887,entity-build: wet-scrubber-mk01,entity-build,wet-scrubber-mk01,False,,False,False,-2.8096645034996359e-34,2.8096644978803059e-34
7614,2022,__pr_graph_lp_or_to_or_and__: 16594:tile-fluid: water --> fluid-create-offshore-temperature: water: 15:noncoproduct-route,,,True,tile-fluid: water --> fluid-create-offshore-temperature: water: 15,False,False,-2.8095416700615237e-34,2.8095416644424391e-34
7615,1080,__pr_graph_lp_or_cost_row__: item: smelter-mk01,,,True,node-cost:item: smelter-mk01,False,False,2.7886327080537164e-34,2.7886327024764497e-34
7616,2942,__pr_graph_lp_or_to_or_and__: 17809:entity-operate: fbreactor-mk01 --> recipe-category: fbreactor__3__1:noncoproduct-route,,,True,entity-operate: fbreactor-mk01 --> recipe-category: fbreactor__3__1,False,False,-2.771818755831909e-34,2.7718187502882704e-34
7617,2183,__pr_graph_lp_or_to_or_and__: 16807:fluid-temperature: pressured-steam: 1000 --> fluid-temperature-range: pressured-steam: 1000: 1000:noncoproduct-route,,,True,fluid-temperature: pressured-steam: 1000 --> fluid-temperature-range: pressured-steam: 1000: 1000,False,False,2.7606542985326589e-34,2.7606542930113492e-34
7618,941,__pr_graph_lp_or_cost_row__: item: purified-syngas-barrel,,,True,node-cost:item: purified-syngas-barrel,False,False,-2.7579073027922491e-34,2.7579072972764333e-34
7619,1429,__pr_graph_lp_or_to_or_and__: 15172:item: diesel-canister --> energy-source-burner: chemical__biomass__jerry__nuke_2_1,,,True,item: diesel-canister --> energy-source-burner: chemical__biomass__jerry__nuke_2_1,False,False,2.7537402455263727e-34,2.7537402400188912e-34
7620,3207,__pr_graph_lp_or_to_or_and__: 2465:item: xyhiphoe --> entity-operate-py-module: xyhiphoe-pool-mk04,,,True,item: xyhiphoe --> entity-operate-py-module: xyhiphoe-pool-mk04,False,False,-2.7437654828395798e-34,2.7437654773520479e-34
7621,2314,__pr_graph_lp_or_to_or_and__: 16980:fluid-temperature: ree-solution: 10 --> fluid: ree-solution:noncoproduct-route,,,True,fluid-temperature: ree-solution: 10 --> fluid: ree-solution,False,False,2.704859168199626e-34,2.7048591627899066e-34
7622,163,__pr_graph_lp_or_cost_row__: entity: fluid-drill-mk01,,,True,node-cost:entity: fluid-drill-mk01,False,False,-2.6936482256954009e-34,2.6936482203081033e-34
7623,3097,__pr_graph_lp_or_to_or_and__: 18020:entity-operate: offshore-pump --> tile-fluid-pump: water-mud:noncoproduct-route,,,True,entity-operate: offshore-pump --> tile-fluid-pump: water-mud,False,False,-2.6736598406016595e-34,2.6736598352543387e-34
7624,4256,__pr_graph_lp_or_to_or_and__: 6468:item-craft: py-roboport-mk01 --> item: py-roboport-mk01,,,True,item-craft: py-roboport-mk01 --> item: py-roboport-mk01,False,False,2.6584399569420638e-34,2.658439951625183e-34
7625,372,__pr_graph_lp_or_cost_row__: entity: wet-scrubber-mk01,,,True,node-cost:entity: wet-scrubber-mk01,False,False,-2.6351785896740744e-34,2.6351785844037164e-34
7626,1847,__pr_graph_lp_or_to_or_and__: 16250:entity-build: electronics-factory-mk01 --> entity: electronics-factory-mk01:noncoproduct-route,,,True,entity-build: electronics-factory-mk01 --> entity: electronics-factory-mk01,False,False,2.6231402180420887e-34,2.6231402127958074e-34
7627,3248,__pr_graph_lp_or_to_or_and__: 2604:item: tree-mk02 --> entity-operate-py-module: fwf-mk02,,,True,item: tree-mk02 --> entity-operate-py-module: fwf-mk02,False,False,-2.6104199909940419e-34,2.610419985773201e-34
7628,951,__pr_graph_lp_or_cost_row__: item: py-deposit-basic,,,True,node-cost:item: py-deposit-basic,False,False,-2.5957544438467702e-34,2.5957544386552604e-34
7629,192,__pr_graph_lp_or_cost_row__: entity: jaw-crusher,,,True,node-cost:entity: jaw-crusher,False,False,2.5762484888374974e-34,2.5762484836849994e-34
7630,2135,__pr_graph_lp_or_to_or_and__: 16744:fluid-temperature: molybdenite-pulp: 10 --> fluid: molybdenite-pulp:noncoproduct-route,,,True,fluid-temperature: molybdenite-pulp: 10 --> fluid: molybdenite-pulp,False,False,2.5640335713507847e-34,2.5640335662227166e-34
7631,3107,__pr_graph_lp_or_to_or_and__: 18040:logic-and: smart-farm-grod-flower-recipe-grod-super-1 --> logic-or: smart-farm-grod-flower-recipe:noncoproduct-route,,,True,logic-and: smart-farm-grod-flower-recipe-grod-super-1 --> logic-or: smart-farm-grod-flower-recipe,False,False,-2.5465903463620882e-34,2.5465903412689067e-34
7632,2913,__pr_graph_lp_or_to_or_and__: 17772:entity-operate: smelter-mk01 --> recipe-category: py-rawores-smelter__3__1:noncoproduct-route,,,True,entity-operate: smelter-mk01 --> recipe-category: py-rawores-smelter__3__1,False,False,-2.5041107331332718e-34,2.5041107281250495e-34
7633,3108,__pr_graph_lp_or_to_or_and__: 18042:logic-and: smart-farm-grod-flower-recipe-grod-super-2 --> logic-or: smart-farm-grod-flower-recipe:noncoproduct-route,,,True,logic-and: smart-farm-grod-flower-recipe-grod-super-2 --> logic-or: smart-farm-grod-flower-recipe,False,False,-2.4939338826291056e-34,2.493933877641237e-34
7634,2173,__pr_graph_lp_or_to_or_and__: 16794:fluid-temperature: industrial-solvent: 10 --> fluid-temperature-range: industrial-solvent: 10: 10:noncoproduct-route,,,True,fluid-temperature: industrial-solvent: 10 --> fluid-temperature-range: industrial-solvent: 10: 10,False,False,-2.4602762171605418e-34,2.4602762122399884e-34
7635,4619,__pr_graph_lp_or_to_or_and__: 7871:item-craft: py-aluminium --> item: py-aluminium,,,True,item-craft: py-aluminium --> item: py-aluminium,False,False,2.4510366643311818e-34,2.4510366594291077e-34
7636,136,__pr_graph_lp_or_cost_row__: entity: copper-rock,,,True,node-cost:entity: copper-rock,False,False,2.4488995474105883e-34,2.4488995425127884e-34
7637,303,__pr_graph_lp_or_cost_row__: entity: research-center-mk01,,,True,node-cost:entity: research-center-mk01,False,False,-2.4260625430130296e-34,2.4260625381609037e-34
7638,626,__pr_graph_lp_or_cost_row__: item: fiberboard,,,True,node-cost:item: fiberboard,False,False,2.4045293466727202e-34,2.4045293418636604e-34
7639,238,__pr_graph_lp_or_cost_row__: entity: phosphate-mine,,,True,node-cost:entity: phosphate-mine,False,False,-2.3934514505212263e-34,2.3934514457343227e-34
7640,59,__pr_graph_lp_explicit_zero_free_source__: 3196:room-autoplace: planet: nauvis --> entity: tree-06,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tree-06,False,False,-2.3688044394596341e-34,2.3688044347220243e-34
7641,4154,__pr_graph_lp_or_to_or_and__: 6111:item-craft: bio-sample01 --> item: bio-sample01,,,True,item-craft: bio-sample01 --> item: bio-sample01,False,False,-2.3611635225399621e-34,2.3611635178176341e-34
