rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
6731,3363,__pr_graph_lp_or_to_or_and__: 2842:fluid: molten-salt --> entity-operate-fluid: solar-tower-building,,,True,fluid: molten-salt --> entity-operate-fluid: solar-tower-building,False,False,0,0
6732,3365,__pr_graph_lp_or_to_or_and__: 2849:item: car --> entity-build-item: car,,,True,item: car --> entity-build-item: car,False,False,0,0
6733,3383,__pr_graph_lp_or_to_or_and__: 2929:item: fluid-wagon --> entity-build-item: fluid-wagon,,,True,item: fluid-wagon --> entity-build-item: fluid-wagon,False,False,0,0
6734,3391,__pr_graph_lp_or_to_or_and__: 2964:item: gate --> entity-build-item: gate,,,True,item: gate --> entity-build-item: gate,False,False,0,0
6735,3396,__pr_graph_lp_or_to_or_and__: 2976:item: steam-turbine-mk01 --> entity-build-item: steam-turbine-mk01,,,True,item: steam-turbine-mk01 --> entity-build-item: steam-turbine-mk01,False,False,0,0
6736,3415,__pr_graph_lp_or_to_or_and__: 3041:item: buffer-chest --> entity-build-item: buffer-chest,,,True,item: buffer-chest --> entity-build-item: buffer-chest,False,False,0,0
6737,3431,__pr_graph_lp_or_to_or_and__: 3111:item: flora-collector-mk01 --> entity-build-item: flora-collector-mk01,,,True,item: flora-collector-mk01 --> entity-build-item: flora-collector-mk01,False,False,0,0
6738,3433,__pr_graph_lp_or_to_or_and__: 3120:item: fluid-drill-mk02 --> entity-build-item: fluid-drill-mk02,,,True,item: fluid-drill-mk02 --> entity-build-item: fluid-drill-mk02,False,False,0,0
6739,3451,__pr_graph_lp_or_to_or_and__: 3339:item: py-roboport-mk01 --> entity-build-item: py-roboport-mk01,,,True,item: py-roboport-mk01 --> entity-build-item: py-roboport-mk01,False,False,0,0
6740,3458,__pr_graph_lp_or_to_or_and__: 3376:item: multiblade-turbine-mk01 --> entity-build-item: multiblade-turbine-mk01,,,True,item: multiblade-turbine-mk01 --> entity-build-item: multiblade-turbine-mk01,False,False,0,0
6741,3468,__pr_graph_lp_or_to_or_and__: 3416:item: py-tank-6500 --> entity-build-item: py-tank-6500,,,True,item: py-tank-6500 --> entity-build-item: py-tank-6500,False,False,0,0
6742,3475,__pr_graph_lp_or_to_or_and__: 3444:item: train-stop --> entity-build-item: train-stop,,,True,item: train-stop --> entity-build-item: train-stop,False,False,0,0
6743,3485,__pr_graph_lp_or_to_or_and__: 3556:item: wood-fence --> entity-build-item: wood-fence,,,True,item: wood-fence --> entity-build-item: wood-fence,False,False,0,0
6744,3487,__pr_graph_lp_or_to_or_and__: 3565:fluid-create-temperature: water: 15 --> fluid-create: water,,,True,fluid-create-temperature: water: 15 --> fluid-create: water,False,False,0,0
6745,3488,__pr_graph_lp_or_to_or_and__: 3566:fluid-create-temperature: water: 100 --> fluid-create: water,,,True,fluid-create-temperature: water: 100 --> fluid-create: water,False,False,0,0
6746,3489,__pr_graph_lp_or_to_or_and__: 3567:fluid-craft-temperature: water: 15 --> fluid-craft-temperature: water,,,True,fluid-craft-temperature: water: 15 --> fluid-craft-temperature: water,False,False,0,0
6747,3490,__pr_graph_lp_or_to_or_and__: 3568:fluid-craft-temperature: water: 100 --> fluid-craft-temperature: water,,,True,fluid-craft-temperature: water: 100 --> fluid-craft-temperature: water,False,False,0,0
6748,3491,__pr_graph_lp_or_to_or_and__: 3569:fluid-craft-temperature: water: 15 --> fluid-create-temperature: water: 15,,,True,fluid-craft-temperature: water: 15 --> fluid-create-temperature: water: 15,False,False,0,0
6749,3493,__pr_graph_lp_or_to_or_and__: 3582:fluid-craft-temperature: water: 100 --> fluid-create-temperature: water: 100,,,True,fluid-craft-temperature: water: 100 --> fluid-create-temperature: water: 100,False,False,0,0
6750,3496,__pr_graph_lp_or_to_or_and__: 3589:fluid-create-temperature: steam: 500 --> fluid-create: steam,,,True,fluid-create-temperature: steam: 500 --> fluid-create: steam,False,False,0,0
6751,3497,__pr_graph_lp_or_to_or_and__: 3590:fluid-craft-temperature: steam: 150 --> fluid-craft-temperature: steam,,,True,fluid-craft-temperature: steam: 150 --> fluid-craft-temperature: steam,False,False,0,0
6752,3500,__pr_graph_lp_or_to_or_and__: 3593:fluid-craft-temperature: steam: 150 --> fluid-create-temperature: steam: 150,,,True,fluid-craft-temperature: steam: 150 --> fluid-create-temperature: steam: 150,False,False,0,0
6753,3503,__pr_graph_lp_or_to_or_and__: 3613:fluid-create-temperature: sulfuric-acid: 25 --> fluid-create: sulfuric-acid,,,True,fluid-create-temperature: sulfuric-acid: 25 --> fluid-create: sulfuric-acid,False,False,0,0
6754,3506,__pr_graph_lp_or_to_or_and__: 3620:fluid-create-temperature: crude-oil: 25 --> fluid-create: crude-oil,,,True,fluid-create-temperature: crude-oil: 25 --> fluid-create: crude-oil,False,False,0,0
6755,3507,__pr_graph_lp_or_to_or_and__: 3621:fluid-craft-temperature: crude-oil: 25 --> fluid-craft-temperature: crude-oil,,,True,fluid-craft-temperature: crude-oil: 25 --> fluid-craft-temperature: crude-oil,False,False,0,0
6756,3508,__pr_graph_lp_or_to_or_and__: 3622:fluid-craft-temperature: crude-oil: 25 --> fluid-create-temperature: crude-oil: 25,,,True,fluid-craft-temperature: crude-oil: 25 --> fluid-create-temperature: crude-oil: 25,False,False,0,0
6757,3510,__pr_graph_lp_or_to_or_and__: 3628:fluid-craft-temperature: heavy-oil: 25 --> fluid-craft-temperature: heavy-oil,,,True,fluid-craft-temperature: heavy-oil: 25 --> fluid-craft-temperature: heavy-oil,False,False,0,0
6758,3511,__pr_graph_lp_or_to_or_and__: 3629:fluid-craft-temperature: heavy-oil: 25 --> fluid-create-temperature: heavy-oil: 25,,,True,fluid-craft-temperature: heavy-oil: 25 --> fluid-create-temperature: heavy-oil: 25,False,False,0,0
6759,3513,__pr_graph_lp_or_to_or_and__: 3637:fluid-craft-temperature: light-oil: 25 --> fluid-craft-temperature: light-oil,,,True,fluid-craft-temperature: light-oil: 25 --> fluid-craft-temperature: light-oil,False,False,0,0
6760,3514,__pr_graph_lp_or_to_or_and__: 3638:fluid-craft-temperature: light-oil: 25 --> fluid-create-temperature: light-oil: 25,,,True,fluid-craft-temperature: light-oil: 25 --> fluid-create-temperature: light-oil: 25,False,False,0,0
6761,3515,__pr_graph_lp_or_to_or_and__: 3647:fluid-create-temperature: petroleum-gas: 25 --> fluid-create: petroleum-gas,,,True,fluid-create-temperature: petroleum-gas: 25 --> fluid-create: petroleum-gas,False,False,0,0
6762,3516,__pr_graph_lp_or_to_or_and__: 3648:fluid-craft-temperature: petroleum-gas: 25 --> fluid-craft-temperature: petroleum-gas,,,True,fluid-craft-temperature: petroleum-gas: 25 --> fluid-craft-temperature: petroleum-gas,False,False,0,0
6763,3517,__pr_graph_lp_or_to_or_and__: 3649:fluid-craft-temperature: petroleum-gas: 25 --> fluid-create-temperature: petroleum-gas: 25,,,True,fluid-craft-temperature: petroleum-gas: 25 --> fluid-create-temperature: petroleum-gas: 25,False,False,0,0
6764,3519,__pr_graph_lp_or_to_or_and__: 3659:fluid-craft-temperature: lubricant: 25 --> fluid-craft-temperature: lubricant,,,True,fluid-craft-temperature: lubricant: 25 --> fluid-craft-temperature: lubricant,False,False,0,0
6765,3520,__pr_graph_lp_or_to_or_and__: 3660:fluid-craft-temperature: lubricant: 25 --> fluid-create-temperature: lubricant: 25,,,True,fluid-craft-temperature: lubricant: 25 --> fluid-create-temperature: lubricant: 25,False,False,0,0
6766,3522,__pr_graph_lp_or_to_or_and__: 3666:fluid-craft-temperature: acidgas: 15 --> fluid-craft-temperature: acidgas,,,True,fluid-craft-temperature: acidgas: 15 --> fluid-craft-temperature: acidgas,False,False,0,0
6767,3523,__pr_graph_lp_or_to_or_and__: 3667:fluid-craft-temperature: acidgas: 15 --> fluid-create-temperature: acidgas: 15,,,True,fluid-craft-temperature: acidgas: 15 --> fluid-create-temperature: acidgas: 15,False,False,0,0
6768,3524,__pr_graph_lp_or_to_or_and__: 3676:fluid-create-temperature: carbon-dioxide: 15 --> fluid-create: carbon-dioxide,,,True,fluid-create-temperature: carbon-dioxide: 15 --> fluid-create: carbon-dioxide,False,False,0,0
6769,3525,__pr_graph_lp_or_to_or_and__: 3677:fluid-craft-temperature: carbon-dioxide: 15 --> fluid-craft-temperature: carbon-dioxide,,,True,fluid-craft-temperature: carbon-dioxide: 15 --> fluid-craft-temperature: carbon-dioxide,False,False,0,0
6770,3526,__pr_graph_lp_or_to_or_and__: 3678:fluid-craft-temperature: carbon-dioxide: 15 --> fluid-create-temperature: carbon-dioxide: 15,,,True,fluid-craft-temperature: carbon-dioxide: 15 --> fluid-create-temperature: carbon-dioxide: 15,False,False,0,0
6771,3527,__pr_graph_lp_or_to_or_and__: 3690:fluid-create-temperature: coal-gas: 15 --> fluid-create: coal-gas,,,True,fluid-create-temperature: coal-gas: 15 --> fluid-create: coal-gas,False,False,0,0
6772,3528,__pr_graph_lp_or_to_or_and__: 3691:fluid-craft-temperature: coal-gas: 15 --> fluid-craft-temperature: coal-gas,,,True,fluid-craft-temperature: coal-gas: 15 --> fluid-craft-temperature: coal-gas,False,False,0,0
6773,3529,__pr_graph_lp_or_to_or_and__: 3692:fluid-craft-temperature: coal-gas: 15 --> fluid-create-temperature: coal-gas: 15,,,True,fluid-craft-temperature: coal-gas: 15 --> fluid-create-temperature: coal-gas: 15,False,False,0,0
6774,3530,__pr_graph_lp_or_to_or_and__: 3703:fluid-create-temperature: creosote: 10 --> fluid-create: creosote,,,True,fluid-create-temperature: creosote: 10 --> fluid-create: creosote,False,False,0,0
6775,3531,__pr_graph_lp_or_to_or_and__: 3704:fluid-craft-temperature: creosote: 10 --> fluid-craft-temperature: creosote,,,True,fluid-craft-temperature: creosote: 10 --> fluid-craft-temperature: creosote,False,False,0,0
6776,3532,__pr_graph_lp_or_to_or_and__: 3705:fluid-craft-temperature: creosote: 10 --> fluid-create-temperature: creosote: 10,,,True,fluid-craft-temperature: creosote: 10 --> fluid-create-temperature: creosote: 10,False,False,0,0
6777,3533,__pr_graph_lp_or_to_or_and__: 3712:fluid-create-temperature: methanol: 10 --> fluid-create: methanol,,,True,fluid-create-temperature: methanol: 10 --> fluid-create: methanol,False,False,0,0
6778,3534,__pr_graph_lp_or_to_or_and__: 3713:fluid-craft-temperature: methanol: 10 --> fluid-craft-temperature: methanol,,,True,fluid-craft-temperature: methanol: 10 --> fluid-craft-temperature: methanol,False,False,0,0
6779,3535,__pr_graph_lp_or_to_or_and__: 3714:fluid-craft-temperature: methanol: 10 --> fluid-create-temperature: methanol: 10,,,True,fluid-craft-temperature: methanol: 10 --> fluid-create-temperature: methanol: 10,False,False,0,0
6780,3536,__pr_graph_lp_or_to_or_and__: 3726:fluid-create-temperature: refsyngas: 15 --> fluid-create: refsyngas,,,True,fluid-create-temperature: refsyngas: 15 --> fluid-create: refsyngas,False,False,0,0
6781,3537,__pr_graph_lp_or_to_or_and__: 3727:fluid-craft-temperature: refsyngas: 15 --> fluid-craft-temperature: refsyngas,,,True,fluid-craft-temperature: refsyngas: 15 --> fluid-craft-temperature: refsyngas,False,False,0,0
6782,3538,__pr_graph_lp_or_to_or_and__: 3728:fluid-craft-temperature: refsyngas: 15 --> fluid-create-temperature: refsyngas: 15,,,True,fluid-craft-temperature: refsyngas: 15 --> fluid-create-temperature: refsyngas: 15,False,False,0,0
6783,3540,__pr_graph_lp_or_to_or_and__: 3735:fluid-craft-temperature: syngas: 15 --> fluid-craft-temperature: syngas,,,True,fluid-craft-temperature: syngas: 15 --> fluid-craft-temperature: syngas,False,False,0,0
6784,3541,__pr_graph_lp_or_to_or_and__: 3736:fluid-craft-temperature: syngas: 15 --> fluid-create-temperature: syngas: 15,,,True,fluid-craft-temperature: syngas: 15 --> fluid-create-temperature: syngas: 15,False,False,0,0
6785,3542,__pr_graph_lp_or_to_or_and__: 3748:fluid-create-temperature: tar: 10 --> fluid-create: tar,,,True,fluid-create-temperature: tar: 10 --> fluid-create: tar,False,False,0,0
6786,3543,__pr_graph_lp_or_to_or_and__: 3749:fluid-craft-temperature: tar: 10 --> fluid-craft-temperature: tar,,,True,fluid-craft-temperature: tar: 10 --> fluid-craft-temperature: tar,False,False,0,0
6787,3544,__pr_graph_lp_or_to_or_and__: 3750:fluid-craft-temperature: tar: 10 --> fluid-create-temperature: tar: 10,,,True,fluid-craft-temperature: tar: 10 --> fluid-create-temperature: tar: 10,False,False,0,0
6788,3545,__pr_graph_lp_or_to_or_and__: 3765:fluid-create-temperature: muddy-sludge: 10 --> fluid-create: muddy-sludge,,,True,fluid-create-temperature: muddy-sludge: 10 --> fluid-create: muddy-sludge,False,False,0,0
6789,3546,__pr_graph_lp_or_to_or_and__: 3766:fluid-craft-temperature: muddy-sludge: 10 --> fluid-craft-temperature: muddy-sludge,,,True,fluid-craft-temperature: muddy-sludge: 10 --> fluid-craft-temperature: muddy-sludge,False,False,0,0
6790,3547,__pr_graph_lp_or_to_or_and__: 3767:fluid-craft-temperature: muddy-sludge: 10 --> fluid-create-temperature: muddy-sludge: 10,,,True,fluid-craft-temperature: muddy-sludge: 10 --> fluid-create-temperature: muddy-sludge: 10,False,False,0,0
6791,3548,__pr_graph_lp_or_to_or_and__: 3781:fluid-create-temperature: tailings: 10 --> fluid-create: tailings,,,True,fluid-create-temperature: tailings: 10 --> fluid-create: tailings,False,False,0,0
6792,3549,__pr_graph_lp_or_to_or_and__: 3782:fluid-craft-temperature: tailings: 10 --> fluid-craft-temperature: tailings,,,True,fluid-craft-temperature: tailings: 10 --> fluid-craft-temperature: tailings,False,False,0,0
6793,3550,__pr_graph_lp_or_to_or_and__: 3783:fluid-craft-temperature: tailings: 10 --> fluid-create-temperature: tailings: 10,,,True,fluid-craft-temperature: tailings: 10 --> fluid-create-temperature: tailings: 10,False,False,0,0
6794,3552,__pr_graph_lp_or_to_or_and__: 3800:fluid-craft-temperature: flue-gas: 15 --> fluid-craft-temperature: flue-gas,,,True,fluid-craft-temperature: flue-gas: 15 --> fluid-craft-temperature: flue-gas,False,False,0,0
6795,3553,__pr_graph_lp_or_to_or_and__: 3801:fluid-craft-temperature: flue-gas: 15 --> fluid-create-temperature: flue-gas: 15,,,True,fluid-craft-temperature: flue-gas: 15 --> fluid-create-temperature: flue-gas: 15,False,False,0,0
6796,3554,__pr_graph_lp_or_to_or_and__: 3815:fluid-create-temperature: water-saline: 25 --> fluid-create: water-saline,,,True,fluid-create-temperature: water-saline: 25 --> fluid-create: water-saline,False,False,0,0
6797,3555,__pr_graph_lp_or_to_or_and__: 3816:fluid-craft-temperature: water-saline: 25 --> fluid-craft-temperature: water-saline,,,True,fluid-craft-temperature: water-saline: 25 --> fluid-craft-temperature: water-saline,False,False,0,0
6798,3556,__pr_graph_lp_or_to_or_and__: 3817:fluid-craft-temperature: water-saline: 25 --> fluid-create-temperature: water-saline: 25,,,True,fluid-craft-temperature: water-saline: 25 --> fluid-create-temperature: water-saline: 25,False,False,0,0
6799,3558,__pr_graph_lp_or_to_or_and__: 3827:fluid-craft-temperature: aromatics: 10 --> fluid-craft-temperature: aromatics,,,True,fluid-craft-temperature: aromatics: 10 --> fluid-craft-temperature: aromatics,False,False,0,0
6800,3559,__pr_graph_lp_or_to_or_and__: 3828:fluid-craft-temperature: aromatics: 10 --> fluid-create-temperature: aromatics: 10,,,True,fluid-craft-temperature: aromatics: 10 --> fluid-create-temperature: aromatics: 10,False,False,0,0
6801,3560,__pr_graph_lp_or_to_or_and__: 3840:fluid-create-temperature: olefin: 10 --> fluid-create: olefin,,,True,fluid-create-temperature: olefin: 10 --> fluid-create: olefin,False,False,0,0
6802,3561,__pr_graph_lp_or_to_or_and__: 3841:fluid-craft-temperature: olefin: 10 --> fluid-craft-temperature: olefin,,,True,fluid-craft-temperature: olefin: 10 --> fluid-craft-temperature: olefin,False,False,0,0
6803,3562,__pr_graph_lp_or_to_or_and__: 3842:fluid-craft-temperature: olefin: 10 --> fluid-create-temperature: olefin: 10,,,True,fluid-craft-temperature: olefin: 10 --> fluid-create-temperature: olefin: 10,False,False,0,0
6804,3563,__pr_graph_lp_or_to_or_and__: 3849:fluid-create-temperature: hydrogen-peroxide: 10 --> fluid-create: hydrogen-peroxide,,,True,fluid-create-temperature: hydrogen-peroxide: 10 --> fluid-create: hydrogen-peroxide,False,False,0,0
6805,3567,__pr_graph_lp_or_to_or_and__: 3856:fluid-craft-temperature: anthraquinone: 10 --> fluid-craft-temperature: anthraquinone,,,True,fluid-craft-temperature: anthraquinone: 10 --> fluid-craft-temperature: anthraquinone,False,False,0,0
6806,3568,__pr_graph_lp_or_to_or_and__: 3857:fluid-craft-temperature: anthraquinone: 10 --> fluid-create-temperature: anthraquinone: 10,,,True,fluid-craft-temperature: anthraquinone: 10 --> fluid-create-temperature: anthraquinone: 10,False,False,0,0
6807,3571,__pr_graph_lp_or_to_or_and__: 3863:fluid-craft-temperature: slacked-lime: 10 --> fluid-create-temperature: slacked-lime: 10,,,True,fluid-craft-temperature: slacked-lime: 10 --> fluid-create-temperature: slacked-lime: 10,False,False,0,0
6808,3572,__pr_graph_lp_or_to_or_and__: 3867:fluid-create-temperature: coal-slurry: 10 --> fluid-create: coal-slurry,,,True,fluid-create-temperature: coal-slurry: 10 --> fluid-create: coal-slurry,False,False,0,0
6809,3573,__pr_graph_lp_or_to_or_and__: 3868:fluid-craft-temperature: coal-slurry: 10 --> fluid-craft-temperature: coal-slurry,,,True,fluid-craft-temperature: coal-slurry: 10 --> fluid-craft-temperature: coal-slurry,False,False,0,0
6810,3574,__pr_graph_lp_or_to_or_and__: 3869:fluid-craft-temperature: coal-slurry: 10 --> fluid-create-temperature: coal-slurry: 10,,,True,fluid-craft-temperature: coal-slurry: 10 --> fluid-create-temperature: coal-slurry: 10,False,False,0,0
6811,3575,__pr_graph_lp_or_to_or_and__: 3873:fluid-create-temperature: diborane: 15 --> fluid-create: diborane,,,True,fluid-create-temperature: diborane: 15 --> fluid-create: diborane,False,False,0,0
6812,3576,__pr_graph_lp_or_to_or_and__: 3874:fluid-craft-temperature: diborane: 15 --> fluid-craft-temperature: diborane,,,True,fluid-craft-temperature: diborane: 15 --> fluid-craft-temperature: diborane,False,False,0,0
6813,3577,__pr_graph_lp_or_to_or_and__: 3875:fluid-craft-temperature: diborane: 15 --> fluid-create-temperature: diborane: 15,,,True,fluid-craft-temperature: diborane: 15 --> fluid-create-temperature: diborane: 15,False,False,0,0
6814,3578,__pr_graph_lp_or_to_or_and__: 3879:fluid-create-temperature: boric-acid: 10 --> fluid-create: boric-acid,,,True,fluid-create-temperature: boric-acid: 10 --> fluid-create: boric-acid,False,False,0,0
6815,3579,__pr_graph_lp_or_to_or_and__: 3880:fluid-craft-temperature: boric-acid: 10 --> fluid-craft-temperature: boric-acid,,,True,fluid-craft-temperature: boric-acid: 10 --> fluid-craft-temperature: boric-acid,False,False,0,0
6816,3580,__pr_graph_lp_or_to_or_and__: 3881:fluid-craft-temperature: boric-acid: 10 --> fluid-create-temperature: boric-acid: 10,,,True,fluid-craft-temperature: boric-acid: 10 --> fluid-create-temperature: boric-acid: 10,False,False,0,0
6817,3584,__pr_graph_lp_or_to_or_and__: 3892:fluid-create-temperature: glycerol: 10 --> fluid-create: glycerol,,,True,fluid-create-temperature: glycerol: 10 --> fluid-create: glycerol,False,False,0,0
6818,3588,__pr_graph_lp_or_to_or_and__: 3899:fluid-craft-temperature: organic-solvent: 10 --> fluid-craft-temperature: organic-solvent,,,True,fluid-craft-temperature: organic-solvent: 10 --> fluid-craft-temperature: organic-solvent,False,False,0,0
6819,3589,__pr_graph_lp_or_to_or_and__: 3900:fluid-craft-temperature: organic-solvent: 10 --> fluid-create-temperature: organic-solvent: 10,,,True,fluid-craft-temperature: organic-solvent: 10 --> fluid-create-temperature: organic-solvent: 10,False,False,0,0
6820,3590,__pr_graph_lp_or_to_or_and__: 3907:fluid-create-temperature: niobium-complex: 10 --> fluid-create: niobium-complex,,,True,fluid-create-temperature: niobium-complex: 10 --> fluid-create: niobium-complex,False,False,0,0
6821,3591,__pr_graph_lp_or_to_or_and__: 3908:fluid-craft-temperature: niobium-complex: 10 --> fluid-craft-temperature: niobium-complex,,,True,fluid-craft-temperature: niobium-complex: 10 --> fluid-craft-temperature: niobium-complex,False,False,0,0
6822,3592,__pr_graph_lp_or_to_or_and__: 3909:fluid-craft-temperature: niobium-complex: 10 --> fluid-create-temperature: niobium-complex: 10,,,True,fluid-craft-temperature: niobium-complex: 10 --> fluid-create-temperature: niobium-complex: 10,False,False,0,0
6823,3594,__pr_graph_lp_or_to_or_and__: 3914:fluid-craft-temperature: molten-glass: 10 --> fluid-craft-temperature: molten-glass,,,True,fluid-craft-temperature: molten-glass: 10 --> fluid-craft-temperature: molten-glass,False,False,0,0
6824,3595,__pr_graph_lp_or_to_or_and__: 3915:fluid-craft-temperature: molten-glass: 10 --> fluid-create-temperature: molten-glass: 10,,,True,fluid-craft-temperature: molten-glass: 10 --> fluid-create-temperature: molten-glass: 10,False,False,0,0
6825,3596,__pr_graph_lp_or_to_or_and__: 3922:fluid-create-temperature: molybdenite-pulp: 10 --> fluid-create: molybdenite-pulp,,,True,fluid-create-temperature: molybdenite-pulp: 10 --> fluid-create: molybdenite-pulp,False,False,0,0
6826,3601,__pr_graph_lp_or_to_or_and__: 3930:fluid-craft-temperature: molybdenum-pulp: 10 --> fluid-create-temperature: molybdenum-pulp: 10,,,True,fluid-craft-temperature: molybdenum-pulp: 10 --> fluid-create-temperature: molybdenum-pulp: 10,False,False,0,0
6827,3602,__pr_graph_lp_or_to_or_and__: 3934:fluid-create-temperature: vacuum: 15 --> fluid-create: vacuum,,,True,fluid-create-temperature: vacuum: 15 --> fluid-create: vacuum,False,False,0,0
6828,3603,__pr_graph_lp_or_to_or_and__: 3935:fluid-craft-temperature: vacuum: 15 --> fluid-craft-temperature: vacuum,,,True,fluid-craft-temperature: vacuum: 15 --> fluid-craft-temperature: vacuum,False,False,0,0
6829,3604,__pr_graph_lp_or_to_or_and__: 3936:fluid-craft-temperature: vacuum: 15 --> fluid-create-temperature: vacuum: 15,,,True,fluid-craft-temperature: vacuum: 15 --> fluid-create-temperature: vacuum: 15,False,False,0,0
6830,3610,__pr_graph_lp_or_to_or_and__: 3949:fluid-craft-temperature: arthropod-blood: 10 --> fluid-create-temperature: arthropod-blood: 10,,,True,fluid-craft-temperature: arthropod-blood: 10 --> fluid-create-temperature: arthropod-blood: 10,False,False,0,0
6831,3611,__pr_graph_lp_or_to_or_and__: 3955:fluid-create-temperature: pressured-water: 10 --> fluid-create: pressured-water,,,True,fluid-create-temperature: pressured-water: 10 --> fluid-create: pressured-water,False,False,0,0
6832,3614,__pr_graph_lp_or_to_or_and__: 3961:fluid-create-temperature: waste-water: 10 --> fluid-create: waste-water,,,True,fluid-create-temperature: waste-water: 10 --> fluid-create: waste-water,False,False,0,0
6833,3615,__pr_graph_lp_or_to_or_and__: 3962:fluid-craft-temperature: waste-water: 10 --> fluid-craft-temperature: waste-water,,,True,fluid-craft-temperature: waste-water: 10 --> fluid-craft-temperature: waste-water,False,False,0,0
6834,3616,__pr_graph_lp_or_to_or_and__: 3963:fluid-craft-temperature: waste-water: 10 --> fluid-create-temperature: waste-water: 10,,,True,fluid-craft-temperature: waste-water: 10 --> fluid-create-temperature: waste-water: 10,False,False,0,0
6835,3618,__pr_graph_lp_or_to_or_and__: 3980:fluid-craft-temperature: vanabins: 10 --> fluid-craft-temperature: vanabins,,,True,fluid-craft-temperature: vanabins: 10 --> fluid-craft-temperature: vanabins,False,False,0,0
6836,3619,__pr_graph_lp_or_to_or_and__: 3981:fluid-craft-temperature: vanabins: 10 --> fluid-create-temperature: vanabins: 10,,,True,fluid-craft-temperature: vanabins: 10 --> fluid-create-temperature: vanabins: 10,False,False,0,0
6837,3622,__pr_graph_lp_or_to_or_and__: 3987:fluid-craft-temperature: blue-liquor: 10 --> fluid-create-temperature: blue-liquor: 10,,,True,fluid-craft-temperature: blue-liquor: 10 --> fluid-create-temperature: blue-liquor: 10,False,False,0,0
6838,3623,__pr_graph_lp_or_to_or_and__: 3991:fluid-create-temperature: vpulp1: 10 --> fluid-create: vpulp1,,,True,fluid-create-temperature: vpulp1: 10 --> fluid-create: vpulp1,False,False,0,0
6839,3624,__pr_graph_lp_or_to_or_and__: 3992:fluid-craft-temperature: vpulp1: 10 --> fluid-craft-temperature: vpulp1,,,True,fluid-craft-temperature: vpulp1: 10 --> fluid-craft-temperature: vpulp1,False,False,0,0
6840,3625,__pr_graph_lp_or_to_or_and__: 3993:fluid-craft-temperature: vpulp1: 10 --> fluid-create-temperature: vpulp1: 10,,,True,fluid-craft-temperature: vpulp1: 10 --> fluid-create-temperature: vpulp1: 10,False,False,0,0
6841,3626,__pr_graph_lp_or_to_or_and__: 3998:fluid-create-temperature: vpulp2: 10 --> fluid-create: vpulp2,,,True,fluid-create-temperature: vpulp2: 10 --> fluid-create: vpulp2,False,False,0,0
6842,3627,__pr_graph_lp_or_to_or_and__: 3999:fluid-craft-temperature: vpulp2: 10 --> fluid-craft-temperature: vpulp2,,,True,fluid-craft-temperature: vpulp2: 10 --> fluid-craft-temperature: vpulp2,False,False,0,0
6843,3628,__pr_graph_lp_or_to_or_and__: 4000:fluid-craft-temperature: vpulp2: 10 --> fluid-create-temperature: vpulp2: 10,,,True,fluid-craft-temperature: vpulp2: 10 --> fluid-create-temperature: vpulp2: 10,False,False,0,0
6844,3630,__pr_graph_lp_or_to_or_and__: 4005:fluid-craft-temperature: vpulp3: 10 --> fluid-craft-temperature: vpulp3,,,True,fluid-craft-temperature: vpulp3: 10 --> fluid-craft-temperature: vpulp3,False,False,0,0
6845,3631,__pr_graph_lp_or_to_or_and__: 4006:fluid-craft-temperature: vpulp3: 10 --> fluid-create-temperature: vpulp3: 10,,,True,fluid-craft-temperature: vpulp3: 10 --> fluid-create-temperature: vpulp3: 10,False,False,0,0
6846,3632,__pr_graph_lp_or_to_or_and__: 4010:fluid-create-temperature: industrial-solvent: 10 --> fluid-create: industrial-solvent,,,True,fluid-create-temperature: industrial-solvent: 10 --> fluid-create: industrial-solvent,False,False,0,0
6847,3633,__pr_graph_lp_or_to_or_and__: 4011:fluid-craft-temperature: industrial-solvent: 10 --> fluid-craft-temperature: industrial-solvent,,,True,fluid-craft-temperature: industrial-solvent: 10 --> fluid-craft-temperature: industrial-solvent,False,False,0,0
6848,3634,__pr_graph_lp_or_to_or_and__: 4012:fluid-craft-temperature: industrial-solvent: 10 --> fluid-create-temperature: industrial-solvent: 10,,,True,fluid-craft-temperature: industrial-solvent: 10 --> fluid-create-temperature: industrial-solvent: 10,False,False,0,0
6849,3636,__pr_graph_lp_or_to_or_and__: 4017:fluid-craft-temperature: soda-ash: 10 --> fluid-craft-temperature: soda-ash,,,True,fluid-craft-temperature: soda-ash: 10 --> fluid-craft-temperature: soda-ash,False,False,0,0
6850,3637,__pr_graph_lp_or_to_or_and__: 4018:fluid-craft-temperature: soda-ash: 10 --> fluid-create-temperature: soda-ash: 10,,,True,fluid-craft-temperature: soda-ash: 10 --> fluid-create-temperature: soda-ash: 10,False,False,0,0
6851,3639,__pr_graph_lp_or_to_or_and__: 4023:fluid-craft-temperature: pressured-air: 15 --> fluid-craft-temperature: pressured-air,,,True,fluid-craft-temperature: pressured-air: 15 --> fluid-craft-temperature: pressured-air,False,False,0,0
6852,3640,__pr_graph_lp_or_to_or_and__: 4024:fluid-craft-temperature: pressured-air: 15 --> fluid-create-temperature: pressured-air: 15,,,True,fluid-craft-temperature: pressured-air: 15 --> fluid-create-temperature: pressured-air: 15,False,False,0,0
